9.46068746e+21  4.03248155e-27  5.52946127e-12  
9.46253887e+21  4.03115645e-27  5.52764426e-12  
9.46439028e+21  4.02983193e-27  5.52582804e-12  
9.46624168e+21  4.02850799e-27  5.52401261e-12  
9.46809309e+21  4.02718463e-27  5.52219798e-12  
9.46994450e+21  4.02586185e-27  5.52038414e-12  
9.47179590e+21  4.02453965e-27  5.51857109e-12  
9.47364731e+21  4.02321802e-27  5.51675884e-12  
9.47549871e+21  4.02189697e-27  5.51494738e-12  
9.47735012e+21  4.02057650e-27  5.51313671e-12  
9.47920153e+21  4.01925661e-27  5.51132683e-12  
9.48105293e+21  4.01793729e-27  5.50951774e-12  
9.48290434e+21  4.01661855e-27  5.50770944e-12  
9.48475575e+21  4.01530038e-27  5.50590193e-12  
9.48660715e+21  4.01398279e-27  5.50409521e-12  
9.48845856e+21  4.01266577e-27  5.50228928e-12  
9.49030997e+21  4.01134933e-27  5.50048414e-12  
9.49216137e+21  4.01003347e-27  5.49867978e-12  
9.49401278e+21  4.00871817e-27  5.49687621e-12  
9.49586419e+21  4.00740345e-27  5.49507343e-12  
9.49771559e+21  4.00608931e-27  5.49327143e-12  
9.49956700e+21  4.00477574e-27  5.49147022e-12  
9.50141841e+21  4.00346274e-27  5.48966979e-12  
9.50326981e+21  4.00215031e-27  5.48787015e-12  
9.50512122e+21  4.00083845e-27  5.48607130e-12  
9.50697263e+21  3.99952717e-27  5.48427322e-12  
9.50882403e+21  3.99821645e-27  5.48247593e-12  
9.51067544e+21  3.99690631e-27  5.48067943e-12  
9.51252685e+21  3.99559674e-27  5.47888370e-12  
9.51437825e+21  3.99428774e-27  5.47708876e-12  
9.51622966e+21  3.99297930e-27  5.47529460e-12  
9.51808107e+21  3.99167144e-27  5.47350121e-12  
9.51993247e+21  3.99036415e-27  5.47170861e-12  
9.52178388e+21  3.98905742e-27  5.46991679e-12  
9.52363529e+21  3.98775127e-27  5.46812575e-12  
9.52548669e+21  3.98644568e-27  5.46633549e-12  
9.52733810e+21  3.98514066e-27  5.46454601e-12  
9.52918950e+21  3.98383621e-27  5.46275730e-12  
9.53104091e+21  3.98253232e-27  5.46096937e-12  
9.53289232e+21  3.98122900e-27  5.45918222e-12  
9.53474372e+21  3.97992625e-27  5.45739585e-12  
9.53659513e+21  3.97862406e-27  5.45561025e-12  
9.53844654e+21  3.97732244e-27  5.45382543e-12  
9.54029794e+21  3.97602138e-27  5.45204138e-12  
9.54214935e+21  3.97472089e-27  5.45025811e-12  
9.54400076e+21  3.97342097e-27  5.44847561e-12  
9.54585216e+21  3.97212161e-27  5.44669389e-12  
9.54770357e+21  3.97082281e-27  5.44491293e-12  
9.54955498e+21  3.96952457e-27  5.44313276e-12  
9.55140638e+21  3.96822690e-27  5.44135335e-12  
9.55325779e+21  3.96692980e-27  5.43957472e-12  
9.55510920e+21  3.96563325e-27  5.43779686e-12  
9.55696060e+21  3.96433727e-27  5.43601976e-12  
9.55881201e+21  3.96304185e-27  5.43424344e-12  
9.56066342e+21  3.96174699e-27  5.43246789e-12  
9.56251482e+21  3.96045269e-27  5.43069311e-12  
9.56436623e+21  3.95915895e-27  5.42891910e-12  
9.56621764e+21  3.95786578e-27  5.42714586e-12  
9.56806904e+21  3.95657316e-27  5.42537338e-12  
9.56992045e+21  3.95528110e-27  5.42360168e-12  
9.57177186e+21  3.95398961e-27  5.42183074e-12  
9.57362326e+21  3.95269867e-27  5.42006056e-12  
9.57547467e+21  3.95140829e-27  5.41829116e-12  
9.57732607e+21  3.95011847e-27  5.41652252e-12  
9.57917748e+21  3.94882921e-27  5.41475464e-12  
9.58102889e+21  3.94754051e-27  5.41298753e-12  
9.58288029e+21  3.94625236e-27  5.41122119e-12  
9.58473170e+21  3.94496477e-27  5.40945561e-12  
9.58658311e+21  3.94367774e-27  5.40769079e-12  
9.58843451e+21  3.94239126e-27  5.40592673e-12  
9.59028592e+21  3.94110534e-27  5.40416344e-12  
9.59213733e+21  3.93981998e-27  5.40240091e-12  
9.59398873e+21  3.93853517e-27  5.40063915e-12  
9.59584014e+21  3.93725092e-27  5.39887814e-12  
9.59769155e+21  3.93596722e-27  5.39711789e-12  
9.59954295e+21  3.93468408e-27  5.39535841e-12  
9.60139436e+21  3.93340149e-27  5.39359968e-12  
9.60324577e+21  3.93211945e-27  5.39184172e-12  
9.60509717e+21  3.93083797e-27  5.39008451e-12  
9.60694858e+21  3.92955704e-27  5.38832807e-12  
9.60879999e+21  3.92827667e-27  5.38657238e-12  
9.61065139e+21  3.92699685e-27  5.38481744e-12  
9.61250280e+21  3.92571758e-27  5.38306327e-12  
9.61435421e+21  3.92443886e-27  5.38130985e-12  
9.61620561e+21  3.92316069e-27  5.37955719e-12  
9.61805702e+21  3.92188308e-27  5.37780528e-12  
9.61990843e+21  3.92060601e-27  5.37605413e-12  
9.62175983e+21  3.91932950e-27  5.37430374e-12  
9.62361124e+21  3.91805353e-27  5.37255410e-12  
9.62546265e+21  3.91677812e-27  5.37080521e-12  
9.62731405e+21  3.91550325e-27  5.36905708e-12  
9.62916546e+21  3.91422894e-27  5.36730970e-12  
9.63101686e+21  3.91295517e-27  5.36556307e-12  
9.63286827e+21  3.91168196e-27  5.36381720e-12  
9.63471968e+21  3.91040929e-27  5.36207208e-12  
9.63657108e+21  3.90913716e-27  5.36032770e-12  
9.63842249e+21  3.90786559e-27  5.35858408e-12  
9.64027390e+21  3.90659456e-27  5.35684121e-12  
9.64212530e+21  3.90532409e-27  5.35509909e-12  
9.64397671e+21  3.90405415e-27  5.35335772e-12  
9.64582812e+21  3.90278477e-27  5.35161710e-12  
9.64767952e+21  3.90151593e-27  5.34987723e-12  
9.64953093e+21  3.90024763e-27  5.34813811e-12  
9.65138234e+21  3.89897988e-27  5.34639973e-12  
9.65323374e+21  3.89771268e-27  5.34466210e-12  
9.65508515e+21  3.89644602e-27  5.34292522e-12  
9.65693656e+21  3.89517990e-27  5.34118908e-12  
9.65878796e+21  3.89391433e-27  5.33945369e-12  
9.66063937e+21  3.89264930e-27  5.33771905e-12  
9.66249078e+21  3.89138482e-27  5.33598515e-12  
9.66434218e+21  3.89012088e-27  5.33425200e-12  
9.66619359e+21  3.88885748e-27  5.33251959e-12  
9.66804500e+21  3.88759463e-27  5.33078792e-12  
9.66989640e+21  3.88633231e-27  5.32905700e-12  
9.67174781e+21  3.88507054e-27  5.32732682e-12  
9.67359922e+21  3.88380931e-27  5.32559738e-12  
9.67545062e+21  3.88254862e-27  5.32386868e-12  
9.67730203e+21  3.88128847e-27  5.32214073e-12  
9.67915344e+21  3.88002886e-27  5.32041352e-12  
9.68100484e+21  3.87876980e-27  5.31868705e-12  
9.68285625e+21  3.87751127e-27  5.31696131e-12  
9.68470765e+21  3.87625328e-27  5.31523632e-12  
9.68655906e+21  3.87499583e-27  5.31351207e-12  
9.68841047e+21  3.87373892e-27  5.31178856e-12  
9.69026187e+21  3.87248255e-27  5.31006578e-12  
9.69211328e+21  3.87122672e-27  5.30834375e-12  
9.69396469e+21  3.86997142e-27  5.30662245e-12  
9.69581609e+21  3.86871666e-27  5.30490188e-12  
9.69766750e+21  3.86746244e-27  5.30318206e-12  
9.69951891e+21  3.86620876e-27  5.30146297e-12  
9.70137031e+21  3.86495561e-27  5.29974462e-12  
9.70322172e+21  3.86370300e-27  5.29802700e-12  
9.70507313e+21  3.86245093e-27  5.29631012e-12  
9.70692453e+21  3.86119939e-27  5.29459397e-12  
9.70877594e+21  3.85994839e-27  5.29287856e-12  
9.71062735e+21  3.85869792e-27  5.29116388e-12  
9.71247875e+21  3.85744798e-27  5.28944993e-12  
9.71433016e+21  3.85619859e-27  5.28773672e-12  
9.71618157e+21  3.85494972e-27  5.28602423e-12  
9.71803297e+21  3.85370139e-27  5.28431248e-12  
9.71988438e+21  3.85245359e-27  5.28260147e-12  
9.72173579e+21  3.85120633e-27  5.28089118e-12  
9.72358719e+21  3.84995960e-27  5.27918162e-12  
9.72543860e+21  3.84871340e-27  5.27747280e-12  
9.72729001e+21  3.84746773e-27  5.27576470e-12  
9.72914141e+21  3.84622260e-27  5.27405734e-12  
9.73099282e+21  3.84497799e-27  5.27235070e-12  
9.73284423e+21  3.84373392e-27  5.27064479e-12  
9.73469563e+21  3.84249038e-27  5.26893961e-12  
9.73654704e+21  3.84124737e-27  5.26723515e-12  
9.73839844e+21  3.84000489e-27  5.26553143e-12  
9.74024985e+21  3.83876294e-27  5.26382843e-12  
9.74210126e+21  3.83752152e-27  5.26212616e-12  
9.74395266e+21  3.83628063e-27  5.26042461e-12  
9.74580407e+21  3.83504027e-27  5.25872379e-12  
9.74765548e+21  3.83380043e-27  5.25702369e-12  
9.74950688e+21  3.83256113e-27  5.25532432e-12  
9.75135829e+21  3.83132235e-27  5.25362567e-12  
9.75320970e+21  3.83008411e-27  5.25192775e-12  
9.75506110e+21  3.82884639e-27  5.25023055e-12  
9.75691251e+21  3.82760919e-27  5.24853407e-12  
9.75876392e+21  3.82637253e-27  5.24683832e-12  
9.76061532e+21  3.82513639e-27  5.24514328e-12  
9.76246673e+21  3.82390077e-27  5.24344897e-12  
9.76431814e+21  3.82266568e-27  5.24175538e-12  
9.76616954e+21  3.82143112e-27  5.24006251e-12  
9.76802095e+21  3.82019709e-27  5.23837036e-12  
9.76987236e+21  3.81896357e-27  5.23667894e-12  
9.77172376e+21  3.81773059e-27  5.23498823e-12  
9.77357517e+21  3.81649812e-27  5.23329824e-12  
9.77542658e+21  3.81526619e-27  5.23160897e-12  
9.77727798e+21  3.81403477e-27  5.22992041e-12  
9.77912939e+21  3.81280388e-27  5.22823258e-12  
9.78098080e+21  3.81157351e-27  5.22654546e-12  
9.78283220e+21  3.81034367e-27  5.22485906e-12  
9.78468361e+21  3.80911435e-27  5.22317338e-12  
9.78653501e+21  3.80788555e-27  5.22148841e-12  
9.78838642e+21  3.80665727e-27  5.21980416e-12  
9.79023783e+21  3.80542951e-27  5.21812062e-12  
9.79208923e+21  3.80420228e-27  5.21643780e-12  
9.79394064e+21  3.80297556e-27  5.21475569e-12  
9.79579205e+21  3.80174937e-27  5.21307430e-12  
9.79764345e+21  3.80052370e-27  5.21139362e-12  
9.79949486e+21  3.79929855e-27  5.20971365e-12  
9.80134627e+21  3.79807391e-27  5.20803440e-12  
9.80319767e+21  3.79684980e-27  5.20635586e-12  
9.80504908e+21  3.79562621e-27  5.20467803e-12  
9.80690049e+21  3.79440313e-27  5.20300091e-12  
9.80875189e+21  3.79318058e-27  5.20132451e-12  
9.81060330e+21  3.79195854e-27  5.19964881e-12  
9.81245471e+21  3.79073702e-27  5.19797383e-12  
9.81430611e+21  3.78951602e-27  5.19629955e-12  
9.81615752e+21  3.78829553e-27  5.19462599e-12  
9.81800893e+21  3.78707557e-27  5.19295313e-12  
9.81986033e+21  3.78585611e-27  5.19128098e-12  
9.82171174e+21  3.78463718e-27  5.18960954e-12  
9.82356315e+21  3.78341876e-27  5.18793881e-12  
9.82541455e+21  3.78220086e-27  5.18626879e-12  
9.82726596e+21  3.78098347e-27  5.18459947e-12  
9.82911737e+21  3.77976660e-27  5.18293086e-12  
9.83096877e+21  3.77855025e-27  5.18126295e-12  
9.83282018e+21  3.77733440e-27  5.17959575e-12  
9.83467159e+21  3.77611908e-27  5.17792926e-12  
9.83652299e+21  3.77490426e-27  5.17626347e-12  
9.83837440e+21  3.77368997e-27  5.17459839e-12  
9.84022580e+21  3.77247618e-27  5.17293401e-12  
9.84207721e+21  3.77126291e-27  5.17127033e-12  
9.84392862e+21  3.77005015e-27  5.16960736e-12  
9.84578002e+21  3.76883790e-27  5.16794509e-12  
9.84763143e+21  3.76762617e-27  5.16628352e-12  
9.84948284e+21  3.76641494e-27  5.16462266e-12  
9.85133424e+21  3.76520423e-27  5.16296249e-12  
9.85318565e+21  3.76399403e-27  5.16130303e-12  
9.85503706e+21  3.76278434e-27  5.15964427e-12  
9.85688846e+21  3.76157517e-27  5.15798621e-12  
9.85873987e+21  3.76036650e-27  5.15632885e-12  
9.86059128e+21  3.75915834e-27  5.15467219e-12  
9.86244268e+21  3.75795070e-27  5.15301622e-12  
9.86429409e+21  3.75674356e-27  5.15136096e-12  
9.86614550e+21  3.75553693e-27  5.14970639e-12  
9.86799690e+21  3.75433081e-27  5.14805253e-12  
9.86984831e+21  3.75312520e-27  5.14639936e-12  
9.87169972e+21  3.75192010e-27  5.14474689e-12  
9.87355112e+21  3.75071551e-27  5.14309511e-12  
9.87540253e+21  3.74951142e-27  5.14144403e-12  
9.87725394e+21  3.74830784e-27  5.13979365e-12  
9.87910534e+21  3.74710477e-27  5.13814396e-12  
9.88095675e+21  3.74590221e-27  5.13649497e-12  
9.88280816e+21  3.74470015e-27  5.13484667e-12  
9.88465956e+21  3.74349860e-27  5.13319907e-12  
9.88651097e+21  3.74229755e-27  5.13155216e-12  
9.88836238e+21  3.74109701e-27  5.12990594e-12  
9.89021378e+21  3.73989698e-27  5.12826042e-12  
9.89206519e+21  3.73869745e-27  5.12661559e-12  
9.89391659e+21  3.73749843e-27  5.12497145e-12  
9.89576800e+21  3.73629991e-27  5.12332801e-12  
9.89761941e+21  3.73510189e-27  5.12168525e-12  
9.89947081e+21  3.73390438e-27  5.12004319e-12  
9.90132222e+21  3.73270738e-27  5.11840182e-12  
9.90317363e+21  3.73151087e-27  5.11676113e-12  
9.90502503e+21  3.73031487e-27  5.11512114e-12  
9.90687644e+21  3.72911938e-27  5.11348184e-12  
9.90872785e+21  3.72792438e-27  5.11184323e-12  
9.91057925e+21  3.72672989e-27  5.11020530e-12  
9.91243066e+21  3.72553590e-27  5.10856807e-12  
9.91428207e+21  3.72434241e-27  5.10693152e-12  
9.91613347e+21  3.72314942e-27  5.10529566e-12  
9.91798488e+21  3.72195693e-27  5.10366048e-12  
9.91983629e+21  3.72076495e-27  5.10202600e-12  
9.92168769e+21  3.71957346e-27  5.10039220e-12  
9.92353910e+21  3.71838248e-27  5.09875908e-12  
9.92539051e+21  3.71719199e-27  5.09712665e-12  
9.92724191e+21  3.71600201e-27  5.09549491e-12  
9.92909332e+21  3.71481252e-27  5.09386385e-12  
9.93094473e+21  3.71362354e-27  5.09223347e-12  
9.93279613e+21  3.71243505e-27  5.09060378e-12  
9.93464754e+21  3.71124706e-27  5.08897478e-12  
9.93649895e+21  3.71005957e-27  5.08734645e-12  
9.93835035e+21  3.70887257e-27  5.08571881e-12  
9.94020176e+21  3.70768608e-27  5.08409185e-12  
9.94205317e+21  3.70650008e-27  5.08246558e-12  
9.94390457e+21  3.70531458e-27  5.08083998e-12  
9.94575598e+21  3.70412958e-27  5.07921507e-12  
9.94760738e+21  3.70294507e-27  5.07759083e-12  
9.94945879e+21  3.70176106e-27  5.07596728e-12  
9.95131020e+21  3.70057754e-27  5.07434441e-12  
9.95316160e+21  3.69939452e-27  5.07272221e-12  
9.95501301e+21  3.69821200e-27  5.07110070e-12  
9.95686442e+21  3.69702997e-27  5.06947987e-12  
9.95871582e+21  3.69584843e-27  5.06785971e-12  
9.96056723e+21  3.69466739e-27  5.06624023e-12  
9.96241864e+21  3.69348684e-27  5.06462143e-12  
9.96427004e+21  3.69230679e-27  5.06300331e-12  
9.96612145e+21  3.69112723e-27  5.06138586e-12  
9.96797286e+21  3.68994817e-27  5.05976909e-12  
9.96982426e+21  3.68876960e-27  5.05815300e-12  
9.97167567e+21  3.68759152e-27  5.05653758e-12  
9.97352708e+21  3.68641393e-27  5.05492284e-12  
9.97537848e+21  3.68523684e-27  5.05330877e-12  
9.97722989e+21  3.68406023e-27  5.05169537e-12  
9.97908130e+21  3.68288412e-27  5.05008266e-12  
9.98093270e+21  3.68170850e-27  5.04847061e-12  
9.98278411e+21  3.68053337e-27  5.04685924e-12  
9.98463552e+21  3.67935874e-27  5.04524854e-12  
9.98648692e+21  3.67818459e-27  5.04363851e-12  
9.98833833e+21  3.67701093e-27  5.04202916e-12  
9.99018974e+21  3.67583777e-27  5.04042048e-12  
9.99204114e+21  3.67466509e-27  5.03881247e-12  
9.99389255e+21  3.67349290e-27  5.03720513e-12  
9.99574395e+21  3.67232120e-27  5.03559846e-12  
9.99759536e+21  3.67114999e-27  5.03399246e-12  
9.99944677e+21  3.66997927e-27  5.03238713e-12  
1.00012982e+22  3.66880904e-27  5.03078247e-12  
1.00031496e+22  3.66763929e-27  5.02917848e-12  
1.00050010e+22  3.66647004e-27  5.02757516e-12  
1.00068524e+22  3.66530127e-27  5.02597251e-12  
1.00087038e+22  3.66413298e-27  5.02437052e-12  
1.00105552e+22  3.66296519e-27  5.02276921e-12  
1.00124066e+22  3.66179788e-27  5.02116856e-12  
1.00142580e+22  3.66063106e-27  5.01956858e-12  
1.00161094e+22  3.65946472e-27  5.01796926e-12  
1.00179608e+22  3.65829887e-27  5.01637061e-12  
1.00198122e+22  3.65713350e-27  5.01477262e-12  
1.00216636e+22  3.65596862e-27  5.01317531e-12  
1.00235151e+22  3.65480423e-27  5.01157865e-12  
1.00253665e+22  3.65364032e-27  5.00998266e-12  
1.00272179e+22  3.65247689e-27  5.00838734e-12  
1.00290693e+22  3.65131395e-27  5.00679267e-12  
1.00309207e+22  3.65015149e-27  5.00519868e-12  
1.00327721e+22  3.64898952e-27  5.00360534e-12  
1.00346235e+22  3.64782802e-27  5.00201267e-12  
1.00364749e+22  3.64666702e-27  5.00042066e-12  
1.00383263e+22  3.64550649e-27  4.99882931e-12  
1.00401777e+22  3.64434645e-27  4.99723862e-12  
1.00420291e+22  3.64318689e-27  4.99564860e-12  
1.00438805e+22  3.64202781e-27  4.99405924e-12  
1.00457319e+22  3.64086921e-27  4.99247053e-12  
1.00475833e+22  3.63971109e-27  4.99088249e-12  
1.00494347e+22  3.63855346e-27  4.98929510e-12  
1.00512862e+22  3.63739630e-27  4.98770838e-12  
1.00531376e+22  3.63623963e-27  4.98612231e-12  
1.00549890e+22  3.63508344e-27  4.98453690e-12  
1.00568404e+22  3.63392772e-27  4.98295215e-12  
1.00586918e+22  3.63277249e-27  4.98136806e-12  
1.00605432e+22  3.63161774e-27  4.97978463e-12  
1.00623946e+22  3.63046346e-27  4.97820185e-12  
1.00642460e+22  3.62930966e-27  4.97661973e-12  
1.00660974e+22  3.62815635e-27  4.97503827e-12  
1.00679488e+22  3.62700351e-27  4.97345746e-12  
1.00698002e+22  3.62585115e-27  4.97187731e-12  
1.00716516e+22  3.62469926e-27  4.97029781e-12  
1.00735030e+22  3.62354786e-27  4.96871897e-12  
1.00753544e+22  3.62239693e-27  4.96714078e-12  
1.00772058e+22  3.62124648e-27  4.96556324e-12  
1.00790572e+22  3.62009650e-27  4.96398636e-12  
1.00809087e+22  3.61894700e-27  4.96241014e-12  
1.00827601e+22  3.61779798e-27  4.96083456e-12  
1.00846115e+22  3.61664944e-27  4.95925964e-12  
1.00864629e+22  3.61550136e-27  4.95768537e-12  
1.00883143e+22  3.61435377e-27  4.95611175e-12  
1.00901657e+22  3.61320665e-27  4.95453879e-12  
1.00920171e+22  3.61206000e-27  4.95296647e-12  
1.00938685e+22  3.61091383e-27  4.95139481e-12  
1.00957199e+22  3.60976814e-27  4.94982379e-12  
1.00975713e+22  3.60862291e-27  4.94825343e-12  
1.00994227e+22  3.60747816e-27  4.94668371e-12  
1.01012741e+22  3.60633389e-27  4.94511465e-12  
1.01031255e+22  3.60519009e-27  4.94354623e-12  
1.01049769e+22  3.60404676e-27  4.94197846e-12  
1.01068283e+22  3.60290390e-27  4.94041134e-12  
1.01086798e+22  3.60176152e-27  4.93884487e-12  
1.01105312e+22  3.60061960e-27  4.93727905e-12  
1.01123826e+22  3.59947816e-27  4.93571387e-12  
1.01142340e+22  3.59833720e-27  4.93414934e-12  
1.01160854e+22  3.59719670e-27  4.93258546e-12  
1.01179368e+22  3.59605667e-27  4.93102222e-12  
1.01197882e+22  3.59491712e-27  4.92945962e-12  
1.01216396e+22  3.59377803e-27  4.92789768e-12  
1.01234910e+22  3.59263942e-27  4.92633637e-12  
1.01253424e+22  3.59150127e-27  4.92477572e-12  
1.01271938e+22  3.59036360e-27  4.92321570e-12  
1.01290452e+22  3.58922639e-27  4.92165633e-12  
1.01308966e+22  3.58808966e-27  4.92009760e-12  
1.01327480e+22  3.58695339e-27  4.91853952e-12  
1.01345994e+22  3.58581759e-27  4.91698208e-12  
1.01364509e+22  3.58468226e-27  4.91542528e-12  
1.01383023e+22  3.58354740e-27  4.91386912e-12  
1.01401537e+22  3.58241300e-27  4.91231361e-12  
1.01420051e+22  3.58127908e-27  4.91075873e-12  
1.01438565e+22  3.58014562e-27  4.90920450e-12  
1.01457079e+22  3.57901263e-27  4.90765090e-12  
1.01475593e+22  3.57788010e-27  4.90609795e-12  
1.01494107e+22  3.57674804e-27  4.90454564e-12  
1.01512621e+22  3.57561645e-27  4.90299396e-12  
1.01531135e+22  3.57448532e-27  4.90144293e-12  
1.01549649e+22  3.57335466e-27  4.89989253e-12  
1.01568163e+22  3.57222447e-27  4.89834278e-12  
1.01586677e+22  3.57109474e-27  4.89679366e-12  
1.01605191e+22  3.56996547e-27  4.89524517e-12  
1.01623705e+22  3.56883667e-27  4.89369733e-12  
1.01642220e+22  3.56770834e-27  4.89215012e-12  
1.01660734e+22  3.56658047e-27  4.89060355e-12  
1.01679248e+22  3.56545306e-27  4.88905761e-12  
1.01697762e+22  3.56432612e-27  4.88751231e-12  
1.01716276e+22  3.56319964e-27  4.88596765e-12  
1.01734790e+22  3.56207362e-27  4.88442362e-12  
1.01753304e+22  3.56094806e-27  4.88288023e-12  
1.01771818e+22  3.55982297e-27  4.88133747e-12  
1.01790332e+22  3.55869834e-27  4.87979534e-12  
1.01808846e+22  3.55757418e-27  4.87825385e-12  
1.01827360e+22  3.55645047e-27  4.87671299e-12  
1.01845874e+22  3.55532723e-27  4.87517276e-12  
1.01864388e+22  3.55420445e-27  4.87363317e-12  
1.01882902e+22  3.55308212e-27  4.87209421e-12  
1.01901416e+22  3.55196026e-27  4.87055588e-12  
1.01919930e+22  3.55083886e-27  4.86901818e-12  
1.01938445e+22  3.54971792e-27  4.86748112e-12  
1.01956959e+22  3.54859744e-27  4.86594468e-12  
1.01975473e+22  3.54747742e-27  4.86440888e-12  
1.01993987e+22  3.54635786e-27  4.86287370e-12  
1.02012501e+22  3.54523876e-27  4.86133916e-12  
1.02031015e+22  3.54412012e-27  4.85980524e-12  
1.02049529e+22  3.54300194e-27  4.85827195e-12  
1.02068043e+22  3.54188421e-27  4.85673929e-12  
1.02086557e+22  3.54076695e-27  4.85520727e-12  
1.02105071e+22  3.53965014e-27  4.85367586e-12  
1.02123585e+22  3.53853379e-27  4.85214509e-12  
1.02142099e+22  3.53741789e-27  4.85061494e-12  
1.02160613e+22  3.53630246e-27  4.84908542e-12  
1.02179127e+22  3.53518748e-27  4.84755653e-12  
1.02197641e+22  3.53407296e-27  4.84602826e-12  
1.02216156e+22  3.53295889e-27  4.84450062e-12  
1.02234670e+22  3.53184528e-27  4.84297361e-12  
1.02253184e+22  3.53073213e-27  4.84144721e-12  
1.02271698e+22  3.52961943e-27  4.83992145e-12  
1.02290212e+22  3.52850719e-27  4.83839631e-12  
1.02308726e+22  3.52739540e-27  4.83687179e-12  
1.02327240e+22  3.52628407e-27  4.83534790e-12  
1.02345754e+22  3.52517319e-27  4.83382463e-12  
